Date,Open,High,Low,Close,Volume,OpenInt
2007-07-10,31.189,31.572,30.896,30.933,12161811,0
2007-07-11,30.815,31.043,30.731,31.014,10777102,0
2007-07-12,31.132,31.278,30.995,31.26,11854553,0
2007-07-13,31.124,31.553,31.033,31.37,8990004,0
2007-07-16,31.225,31.562,31.225,31.463,6460191,0
2007-07-17,31.434,31.826,31.353,31.656,12458562,0
2007-07-18,31.543,31.745,31.206,31.581,11263701,0
2007-07-19,31.637,31.791,31.397,31.463,8840341,0
2007-07-20,31.453,31.543,31.288,31.344,11775692,0
2007-07-23,31.444,32.156,31.426,31.973,12341903,0
2007-07-24,31.9,32.292,31.646,31.718,11445916,0
2007-07-25,31.864,32.119,31.718,31.882,11183189,0
2007-07-26,31.727,31.854,30.796,31.107,16917542,0
2007-07-27,31.16,31.38,30.796,30.796,13369909,0
2007-07-30,31.014,31.17,30.641,31.043,12555437,0
2007-07-31,31.043,31.098,30.112,30.121,17168488,0
2007-08-01,30.011,30.979,29.893,30.877,16482683,0
2007-08-02,31.014,31.516,30.749,31.362,12572308,0
2007-08-03,31.16,31.599,30.887,30.942,13807167,0
2007-08-06,31.033,31.388,30.877,31.307,15627518,0
2007-08-07,30.986,31.808,30.896,31.533,15678026,0
2007-08-08,31.581,31.882,30.896,31.298,14299423,0
2007-08-09,30.877,31.216,30.121,30.121,16269105,0
2007-08-10,29.728,30.503,29.272,30.268,16809678,0
2007-08-13,30.433,30.796,30.239,30.338,9417947,0
2007-08-14,30.338,30.579,29.326,29.535,12534730,0
2007-08-15,29.483,29.792,28.869,28.943,13984283,0
2007-08-16,28.615,29.782,28.524,29.737,21180052,0
2007-08-17,30.466,30.622,29.483,29.827,17490379,0
2007-08-20,29.919,30.22,29.681,30.038,11811792,0
2007-08-21,29.855,30.531,29.792,30.385,10911587,0
2007-08-22,30.65,30.74,30.22,30.641,10768062,0
2007-08-23,30.806,31.014,30.093,30.268,11813601,0
2007-08-24,30.366,30.933,30.229,30.914,8086236,0
2007-08-27,30.796,31.098,30.569,30.887,7778946,0
2007-08-28,30.806,30.842,30.183,30.304,10630236,0
2007-08-29,30.394,30.986,30.183,30.933,9160917,0
2007-08-30,30.641,30.796,30.423,30.55,7998040,0
2007-08-31,30.796,30.868,30.531,30.668,7707705,0
2007-09-04,30.586,31.307,30.579,31.151,10624538,0
2007-09-05,30.887,31.124,30.796,31.069,11659060,0
2007-09-06,31.234,31.472,30.914,31.406,7581709,0
2007-09-07,30.971,31.179,30.55,30.659,10842893,0
2007-09-10,30.659,30.914,30.329,30.631,6013238,0
2007-09-11,30.696,30.758,30.385,30.569,8435844,0
2007-09-12,30.602,30.868,30.494,30.777,8888768,0
2007-09-13,30.85,30.942,30.521,30.593,7634956,0
2007-09-14,30.414,30.896,30.121,30.631,9638985,0
2007-09-17,30.448,30.531,30.175,30.466,7894068,0
2007-09-18,30.612,31.67,30.485,31.562,14958409,0
2007-09-19,31.773,31.9,31.525,31.543,11557897,0
2007-09-20,31.646,31.718,30.85,31.069,11149990,0
2007-09-21,31.089,31.845,31.069,31.581,16115173,0
2007-09-24,31.581,31.581,31.216,31.326,8665813,0
2007-09-25,31.216,31.326,30.74,31.098,10870831,0
2007-09-26,31.278,31.562,31.206,31.507,9207591,0
2007-09-27,31.472,31.482,31.142,31.225,7641199,0
2007-09-28,31.27,31.416,30.971,31.388,8012502,0
2007-10-01,31.38,31.864,31.38,31.627,9490257,0
2007-10-02,31.627,31.956,31.581,31.736,10154852,0
2007-10-03,31.581,31.919,31.525,31.689,6244632,0
2007-10-04,31.845,32.009,31.791,31.854,6093545,0
2007-10-05,32.028,32.494,31.973,32.375,8024992,0
2007-10-08,32.375,32.575,32.064,32.192,5249819,0
2007-10-09,32.092,32.355,32.038,32.355,7969116,0
2007-10-10,32.355,32.448,32,32.201,5154393,0
2007-10-11,32.402,32.521,31.854,31.956,6628422,0
2007-10-12,32.128,32.476,32.083,32.375,5932003,0
2007-10-15,32.283,32.393,31.817,32.073,7287869,0
2007-10-16,32.064,32.257,31.891,31.956,8844396,0
2007-10-17,32.184,32.484,32.073,32.292,9896617,0
2007-10-18,32.229,32.312,31.679,31.745,9303429,0
2007-10-19,31.533,31.736,30.824,30.858,12265318,0
2007-10-22,30.74,31.754,30.641,31.656,10801807,0
2007-10-23,31.783,31.91,31.562,31.845,6990848,0
2007-10-24,31.533,32.046,31.362,32,8599091,0
2007-10-25,31.928,31.946,31.16,31.444,11649916,0
2007-10-26,31.599,31.689,30.979,31.38,12558284,0
2007-10-29,31.482,31.773,31.216,31.656,7849584,0
2007-10-30,31.472,31.553,31.26,31.298,5352915,0
2007-10-31,31.043,31.699,31.043,31.609,8566112,0
2007-11-01,31.499,31.679,30.414,30.85,12184979,0
2007-11-02,31.27,31.27,30.593,30.962,9800750,0
2007-11-05,30.485,31.27,30.485,30.923,8721560,0
2007-11-06,30.904,31.198,30.687,31.107,7224897,0
2007-11-07,30.602,31.06,30.404,30.579,8287180,0
2007-11-08,30.521,30.877,30.02,30.696,13295712,0
2007-11-09,29.947,30.304,29.262,29.884,16359814,0
2007-11-12,29.209,29.864,29.209,29.225,14589518,0
2007-11-13,29.408,30.183,29.262,30.13,12541961,0
2007-11-14,30.248,30.248,28.979,29.08,16777259,0
2007-11-15,29.025,29.975,28.979,29.572,11547092,0
2007-11-16,29.747,29.845,29.217,29.69,10241331,0
2007-11-19,29.445,29.483,28.431,28.524,16009027,0
2007-11-20,28.723,29.106,28.313,28.797,10326774,0
2007-11-21,28.615,28.934,28.405,28.752,9489414,0
2007-11-23,28.889,29.106,28.733,29.062,3888455,0
2007-11-26,29.125,29.171,28.477,28.514,8025323,0
2007-11-27,28.642,29.044,28.003,28.952,15635035,0
2007-11-28,29.106,30.083,28.908,29.836,13736093,0
2007-11-29,29.802,30.038,29.554,29.947,8503384,0
2007-11-30,30.569,30.569,30.056,30.258,13101703,0
2007-12-03,30.175,30.579,29.966,30.157,9914272,0
2007-12-04,30.038,30.183,29.61,29.893,10213398,0
2007-12-05,29.664,30.112,29.445,29.893,8177051,0
2007-12-06,29.884,30.02,29.436,29.864,8685314,0
2007-12-07,29.864,30.121,29.811,29.928,8710947,0
2007-12-10,29.956,30.093,29.454,29.526,13427000,0
2007-12-11,29.526,29.672,28.943,28.988,15256903,0
2007-12-12,29.454,29.845,29.18,29.464,11632796,0
2007-12-13,29.281,30.02,29.234,29.902,12823015,0
2007-12-14,30.03,30.329,29.709,30.13,13023809,0
2007-12-17,30.001,30.348,29.836,30.112,13105009,0
2007-12-18,30.038,30.394,29.765,30.139,13078454,0
2007-12-19,30.083,30.248,29.281,29.445,12090627,0
2007-12-20,29.601,29.664,29.326,29.508,10508751,0
2007-12-21,29.802,30.166,29.436,30.065,22360100,0
2007-12-24,30.083,30.494,30.074,30.338,3788706,0
2007-12-26,30.148,30.304,29.874,29.956,5510196,0
2007-12-27,29.792,30.03,29.518,29.601,7340054,0
2007-12-28,29.909,29.938,29.454,29.591,6143407,0
2007-12-31,29.591,29.681,29.427,29.464,5840439,0
2008-01-02,29.5,29.782,28.924,29.062,10156075,0
2008-01-03,29.098,29.225,28.898,28.997,10606590,0
2008-01-04,28.296,28.915,28.296,28.413,10463766,0
2008-01-07,28.642,28.743,28.213,28.441,11769945,0
2008-01-08,28.524,28.752,27.802,27.875,14258452,0
2008-01-09,27.901,27.92,26.651,27.528,27235281,0
2008-01-10,27.291,28.24,27.291,27.995,13411134,0
2008-01-11,27.793,28.184,27.574,27.674,12786754,0
2008-01-14,27.839,28.067,27.491,27.702,9549825,0
2008-01-15,27.583,27.637,26.998,27.244,13195111,0
2008-01-16,27.073,27.628,26.772,27.227,20618850,0
2008-01-17,27.291,27.418,26.186,26.26,22031734,0
2008-01-18,26.469,26.753,25.786,26.021,17918914,0
2008-01-22,24.808,25.995,24.005,25.666,22501605,0
2008-01-23,24.736,26.049,24.727,26.031,24125812,0
2008-01-24,26.086,26.753,25.876,26.679,16266668,0
2008-01-25,26.952,27.253,26.104,26.177,12994376,0
2008-01-28,26.241,26.899,26.012,26.807,11370620,0
2008-01-29,26.223,26.651,25.666,26.287,25211267,0
2008-01-30,26.524,27.364,26.524,26.843,18197050,0
2008-01-31,26.505,27.537,26.323,27.236,16490020,0
2008-02-01,28.067,28.113,27.546,27.986,15318372,0
2008-02-04,28.34,28.34,27.948,28.203,12947305,0
2008-02-05,28.286,28.286,27.428,27.447,20813354,0
2008-02-06,29.116,29.371,28.387,28.752,34155155,0
2008-02-07,28.532,29.135,28.396,28.952,18192097,0
2008-02-08,28.85,29.483,28.85,29.317,16610931,0
2008-02-11,29.454,29.454,28.77,29.145,9950299,0
2008-02-12,29.262,29.61,28.997,29.234,15682617,0
2008-02-13,29.272,30.083,29.272,29.919,15826501,0
2008-02-14,29.864,29.984,29.355,29.5,13144060,0
2008-02-15,29.355,29.845,29.234,29.655,16679468,0
2008-02-19,29.69,29.919,29.317,29.379,11623814,0
2008-02-20,29.18,29.82,29.106,29.737,11182926,0
2008-02-21,29.782,30.02,29.389,29.454,11290399,0
2008-02-22,29.436,29.792,29.025,29.728,9654432,0
2008-02-25,29.956,30.202,29.655,30.02,14864966,0
2008-02-26,29.893,30.312,29.864,30.02,11329177,0
2008-02-27,29.902,30.329,29.765,30.211,11306159,0
2008-02-28,30.056,30.294,29.61,29.699,12292643,0
2008-02-29,29.326,29.984,29.326,29.582,15969398,0
2008-03-03,29.765,29.855,29.308,29.582,9074952,0
2008-03-04,29.355,29.436,28.642,29.088,17427805,0
2008-03-05,29.116,29.345,28.77,28.879,10618842,0
2008-03-06,28.797,28.97,28.468,28.524,11520284,0
2008-03-07,28.396,28.524,27.893,28.076,13969320,0
2008-03-10,28.133,28.133,27.637,27.802,13829164,0
2008-03-11,28.296,28.486,27.939,28.277,15922498,0
2008-03-12,28.532,29.044,28.477,28.669,10568378,0
2008-03-13,28.486,28.824,28.133,28.597,11565369,0
2008-03-14,28.597,28.623,27.774,28.094,12513353,0
2008-03-17,27.509,28.157,27.428,27.802,13833360,0
2008-03-18,28.086,28.961,28.086,28.952,15107112,0
2008-03-19,28.924,29.116,28.505,28.514,12859197,0
2008-03-20,28.55,29.189,28.514,29.116,15121634,0
2008-03-24,29.209,29.355,29.025,29.243,11543306,0
2008-03-25,29.199,29.427,29.062,29.281,9364507,0
2008-03-26,29.125,29.243,28.779,28.988,10101092,0
2008-03-27,29.098,29.171,28.577,28.642,10484741,0
2008-03-28,28.833,29.006,28.296,28.296,12074670,0
2008-03-31,28.33,28.733,28.286,28.642,12437265,0
2008-04-01,28.77,29.225,28.77,29.125,17137551,0
2008-04-02,29.209,29.563,28.714,28.807,14322278,0
2008-04-03,28.687,28.934,28.431,28.779,9839527,0
2008-04-04,28.77,28.86,28.34,28.514,13715715,0
2008-04-07,28.669,28.961,28.486,28.77,10662956,0
2008-04-08,28.623,28.659,28.25,28.359,14318231,0
2008-04-09,28.405,28.486,27.939,28.157,11512853,0
2008-04-10,28.104,28.807,28.038,28.615,13347704,0
2008-04-11,28.33,28.743,27.518,27.546,16969074,0
2008-04-14,27.593,27.73,27.227,27.418,10220545,0
2008-04-15,27.447,27.475,26.989,27.319,11307048,0
2008-04-16,27.491,27.73,27.219,27.674,11620306,0
2008-04-17,27.602,28.193,27.602,28.094,14723734,0
2008-04-18,28.157,28.797,28.157,28.597,12614204,0
2008-04-21,28.387,28.752,28.34,28.714,9638375,0
2008-04-22,28.652,28.679,28.45,28.559,9270290,0
2008-04-23,28.652,28.915,28.396,28.879,16434092,0
2008-04-24,29.071,29.389,28.924,29.153,13157676,0
2008-04-25,29.243,29.619,29.162,29.535,13092322,0
2008-04-28,29.709,29.765,29.398,29.601,8379786,0
2008-04-29,29.5,30.011,29.398,29.902,11152863,0
2008-04-30,29.919,30.148,29.508,29.601,14115515,0
2008-05-01,29.619,30.503,29.591,30.248,13417527,0
2008-05-02,30.579,30.85,30.394,30.569,9540208,0
2008-05-05,30.777,30.777,30.229,30.385,11167554,0
2008-05-06,30.521,30.833,29.928,30.787,16489091,0
2008-05-07,31.079,31.9,31.079,31.773,21489437,0
2008-05-08,31.727,31.764,31.335,31.543,20662617,0
2008-05-09,31.124,31.463,31.06,31.234,14706734,0
2008-05-12,31.17,31.764,31.069,31.736,10052686,0
2008-05-13,31.562,31.745,31.234,31.335,12125337,0
2008-05-14,31.491,31.928,31.335,31.764,10810772,0
2008-05-15,31.627,31.946,31.507,31.936,12442106,0
2008-05-16,31.919,31.963,31.463,31.864,13945854,0
2008-05-19,31.754,31.891,31.463,31.689,13547350,0
2008-05-20,31.491,31.581,31.014,31.116,13843225,0
2008-05-21,30.986,31.116,30.579,30.722,12443651,0
2008-05-22,30.833,30.833,30.441,30.677,8474787,0
2008-05-23,30.593,30.668,30.286,30.329,9807064,0
2008-05-27,30.404,30.796,30.357,30.706,10199013,0
2008-05-28,30.722,31.17,30.722,30.904,15559519,0
2008-05-29,30.904,31.353,30.796,30.858,13772652,0
2008-05-30,31.014,31.079,30.56,30.668,14000711,0
2008-06-02,30.579,30.659,30.166,30.394,11310235,0
2008-06-03,30.56,30.586,30.121,30.286,12117404,0
2008-06-04,30.258,31.572,30.258,31.353,26984975,0
2008-06-05,31.326,31.679,31.124,31.482,12753150,0
2008-06-06,31.16,31.307,30.093,30.13,18184624,0
2008-06-09,30.414,30.433,29.975,30.286,10969005,0
2008-06-10,30.02,31.033,30.02,30.877,18193130,0
2008-06-11,30.806,30.979,30.348,30.366,13606878,0
2008-06-12,30.602,30.758,30.229,30.338,14394954,0
2008-06-13,30.56,30.986,30.441,30.971,10028386,0
2008-06-16,30.824,30.942,30.475,30.714,12002381,0
2008-06-17,30.896,30.904,30.211,30.22,10038381,0
2008-06-18,30.093,30.441,29.909,30.074,13233203,0
2008-06-19,30.083,30.229,29.728,30.02,15243108,0
2008-06-20,29.792,29.874,29.153,29.153,23385703,0
2008-06-23,29.398,29.61,29.243,29.563,11888159,0
2008-06-24,29.436,29.664,29.171,29.408,19204278,0
2008-06-25,29.572,29.975,29.483,29.655,17658110,0
2008-06-26,29.355,29.473,28.77,28.779,21745415,0
2008-06-27,28.833,29.135,28.687,28.815,22710043,0
2008-06-30,28.934,29.345,28.423,28.477,17365412,0
2008-07-01,28.222,28.368,27.748,28.34,18783996,0
2008-07-02,28.396,28.524,28.02,28.028,14936358,0
2008-07-03,28.222,28.477,28.057,28.203,7617974,0
2008-07-07,27.382,27.948,27.145,27.456,24078739,0
2008-07-08,27.382,27.382,26.753,27.336,28576919,0
2008-07-09,27.346,27.364,26.952,26.962,14830689,0
2008-07-10,27.008,27.181,26.697,27.017,12453396,0
2008-07-11,26.66,26.989,26.287,26.651,16377545,0
2008-07-14,27.008,27.263,26.533,26.561,15642437,0
2008-07-15,26.306,27.181,26.059,26.862,18231892,0
2008-07-16,26.926,27.93,26.514,27.774,20006845,0
2008-07-17,27.839,28.505,27.499,28.477,10432928,0
2008-07-18,28.559,28.559,27.986,28.203,15343342,0
2008-07-21,28.259,28.296,27.73,27.83,10712907,0
2008-07-22,27.83,27.884,27.355,27.757,23767027,0
2008-07-23,27.901,28.468,27.748,28.431,14407094,0
2008-07-24,28.423,28.733,28.028,28.313,6827076,0
2008-07-25,28.495,28.77,28.296,28.387,14031661,0
2008-07-28,28.486,28.597,27.802,27.839,14964732,0
2008-07-29,27.93,28.405,27.757,28.222,14529592,0
2008-07-30,28.514,28.997,28.193,28.908,19886318,0
2008-07-31,27.884,28.174,27.499,27.702,28022763,0
2008-08-01,28.02,28.02,27.227,27.456,16563547,0
2008-08-04,27.483,27.92,27.428,27.72,12526748,0
2008-08-05,27.857,28.659,27.748,28.577,17025682,0
2008-08-06,28.413,28.86,28.149,28.679,14068589,0
2008-08-07,28.405,28.542,28.222,28.222,11697763,0
2008-08-08,28.296,29.317,28.25,29.234,16170845,0
2008-08-11,29.153,30.503,29.062,29.938,23870982,0
2008-08-12,29.991,30.047,29.262,29.355,16242418,0
2008-08-13,29.317,29.389,28.77,28.97,12090465,0
2008-08-14,28.908,29.774,28.704,29.508,12638008,0
2008-08-15,29.737,30.047,29.518,29.664,12585930,0
2008-08-18,29.699,29.757,29.035,29.281,11194100,0
2008-08-19,29.062,29.262,28.824,28.979,9620446,0
2008-08-20,29.08,29.389,28.659,29.044,13564799,0
2008-08-21,28.889,29.209,28.587,29.053,7632696,0
2008-08-22,29.317,29.554,29.098,29.389,8715367,0
2008-08-25,29.18,29.291,28.659,28.842,8842887,0
2008-08-26,28.77,29.088,28.696,28.943,7128628,0
2008-08-27,28.714,29.3,28.669,28.988,8017124,0
2008-08-28,29.106,29.82,28.997,29.747,10600137,0
2008-08-29,29.545,29.893,29.491,29.526,9929243,0
2008-09-02,29.884,30.457,29.483,29.61,12975944,0
2008-09-03,29.5,29.699,29.18,29.672,10467792,0
2008-09-04,29.61,29.61,28.743,28.787,12538397,0
2008-09-05,28.704,28.797,28.174,28.623,9874044,0
2008-09-08,29.199,30.166,29.135,30.047,22309138,0
2008-09-09,30.001,30.394,29.601,29.601,16776312,0
2008-09-10,29.757,30.329,29.646,29.909,15211029,0
2008-09-11,29.909,30.121,29.389,30.065,15351210,0
2008-09-12,29.909,30.531,29.757,30.357,12285577,0
2008-09-15,29.747,30.385,29.436,29.535,16669647,0
2008-09-16,28.97,30.02,28.752,29.672,20162178,0
2008-09-17,29.3,30.121,29.125,29.379,24328056,0
2008-09-18,29.436,30.796,29.262,30.521,24510694,0
2008-09-19,31.043,31.808,30.348,31.388,31148728,0
2008-09-22,30.896,31.079,29.975,30.038,19608537,0
2008-09-23,30.011,30.414,29.345,29.69,14736829,0
2008-09-24,29.747,29.747,28.869,28.997,14900570,0
2008-09-25,29.209,30.011,29.18,29.637,14633271,0
2008-09-26,29.153,29.947,29.153,29.893,10457421,0
2008-09-29,29.389,30.074,26.697,27.136,28362791,0
2008-09-30,27.692,28.157,26.908,28.011,18121788,0
2008-10-01,27.655,28.113,27.301,28.003,12074519,0
2008-10-02,27.765,28.123,27.291,27.346,12909783,0
2008-10-03,27.537,28.349,26.889,26.962,19138436,0
2008-10-06,26.323,26.834,24.005,25.795,39226145,0
2008-10-07,25.384,25.876,23.923,24.252,30522545,0
2008-10-08,23.284,24.745,22.755,23.44,31741823,0
2008-10-09,23.384,23.995,21.678,21.723,26723526,0
2008-10-10,20.62,22.29,19.396,21.03,41415955,0
2008-10-13,21.64,24.497,21.449,24.389,22758773,0
2008-10-14,25.52,25.557,22.854,23.44,21461764,0
2008-10-15,22.919,23.028,21.248,21.329,19816479,0
2008-10-16,21.329,22.454,20.144,22.153,23465695,0
2008-10-17,21.624,23.594,21.395,22.591,19705470,0
2008-10-20,22.783,24.233,22.445,24.233,15415969,0
2008-10-21,23.823,23.895,22.901,23.103,16084212,0
2008-10-22,22.526,22.526,20.372,21.038,22533793,0
2008-10-23,20.939,21.577,19.979,21.357,19113395,0
2008-10-24,19.843,21.175,19.624,20.636,17800627,0
2008-10-27,20.099,20.582,19.496,19.505,16525088,0
2008-10-28,20.071,22.115,19.642,21.824,23920254,0
2008-10-29,21.678,23.184,21.449,21.878,18703352,0
2008-10-30,22.745,23.32,22.061,23.119,15538473,0
2008-10-31,22.837,24.159,22.765,23.649,19136652,0
2008-11-03,23.594,23.594,22.08,22.854,21629703,0
2008-11-04,23.083,23.95,23.083,23.75,18364381,0
2008-11-05,23.649,23.704,21.997,22.115,16500696,0
2008-11-06,22.025,22.153,20.372,20.819,25201730,0
2008-11-07,19.669,22.088,19.542,21.32,31451137,0
2008-11-10,21.814,21.814,19.77,20.153,17927417,0
2008-11-11,19.871,20.455,18.702,19.879,25387161,0
2008-11-12,19.496,19.815,18.282,18.4,23290143,0
2008-11-13,18.528,19.852,17.871,19.761,26350501,0
2008-11-14,19.296,20.436,19.114,19.241,18462637,0
2008-11-17,18.329,18.93,17.871,18.017,22639226,0
2008-11-18,18.182,19.149,18.126,18.867,24035367,0
2008-11-19,18.766,19.193,18.192,18.202,24576993,0
2008-11-20,17.881,18.39,16.977,17.096,29494835,0
2008-11-21,17.561,19.287,17.141,19.278,30784985,0
2008-11-24,19.496,20.911,18.802,20.263,26341322,0
2008-11-25,20.355,20.7,19.442,20.107,22275234,0
2008-11-26,19.442,20.784,19.114,20.537,15233261,0
2008-11-28,20.464,20.572,19.915,20.554,8301473,0
2008-12-01,20.117,20.199,18.501,18.556,19687132,0
2008-12-02,18.848,19.669,18.528,19.588,21968212,0
2008-12-03,18.802,20.081,18.775,20.026,17893128,0
2008-12-04,19.659,20.591,19.588,19.889,18842927,0
2008-12-05,19.633,20.846,19.048,20.784,19660622,0
2008-12-08,20.992,23.823,20.911,22.745,37141381,0
2008-12-09,21.978,22.709,21.286,21.475,28860354,0
2008-12-10,21.769,22.08,21.267,21.631,17832238,0
2008-12-11,21.367,21.595,20.61,20.827,16244849,0
2008-12-12,20.189,20.864,20.017,20.636,16461746,0
2008-12-15,20.929,20.974,20.391,20.784,14142942,0
2008-12-16,21.03,22.061,20.601,21.705,24406273,0
2008-12-17,21.513,21.851,21.121,21.522,16122252,0
2008-12-18,21.604,21.814,20.537,20.837,20070264,0
2008-12-19,20.992,21.175,20.245,20.473,23154280,0
2008-12-22,20.455,20.563,19.424,20.017,13801209,0
2008-12-23,20.245,20.537,19.862,19.944,10278549,0
2008-12-24,19.998,20.272,19.889,20.071,3847271,0
2008-12-26,20.345,20.464,20.043,20.245,3362558,0
2008-12-29,20.217,20.217,19.303,19.596,8120263,0
2008-12-30,19.605,20.537,19.513,20.519,12059853,0
2008-12-31,20.601,20.948,20.554,20.71,9873661,0
2009-01-02,20.775,21.933,20.537,21.833,10733217,0
2009-01-05,21.458,21.905,21.258,21.449,12791223,0
2009-01-06,21.732,22.662,21.723,22.189,13141736,0
2009-01-07,21.805,21.805,20.921,21.158,13476521,0
2009-01-08,21.085,21.193,20.545,20.903,13792426,0
2009-01-09,21.102,21.102,20.29,20.364,12588165,0
2009-01-12,20.355,20.519,19.725,19.953,12273586,0
2009-01-13,19.642,20.017,19.193,19.349,16884688,0
2009-01-14,19.105,19.349,18.638,18.985,16962797,0
2009-01-15,18.985,19.725,18.21,19.496,19906830,0
2009-01-16,19.779,20.209,18.966,19.588,17852618,0
2009-01-20,19.588,19.77,18.39,18.475,21346965,0
2009-01-21,19.021,19.451,18.674,19.378,18700071,0
2009-01-22,18.976,19.349,18.684,19.14,17492450,0
2009-01-23,18.646,19.14,18.236,18.793,13396851,0
2009-01-26,19.241,19.552,18.711,19.04,11876796,0
2009-01-27,19.086,19.624,19.03,19.396,13898550,0
2009-01-28,19.752,20.445,19.716,20.335,14329785,0
2009-01-29,20.017,20.099,19.278,19.396,12206959,0
2009-01-30,19.451,19.761,18.721,18.876,16964749,0
2009-02-02,18.329,18.711,18.108,18.437,18035014,0
2009-02-03,18.966,18.976,18.036,18.82,29749316,0
2009-02-04,17.881,18.338,17.077,17.341,53233712,0
2009-02-05,17.223,17.616,16.585,17.077,38316089,0
2009-02-06,17.125,17.927,17.021,17.753,22374017,0
2009-02-09,18.091,18.091,17.434,17.744,16876772,0
2009-02-10,17.597,17.744,17.013,17.125,24337239,0
2009-02-11,17.295,17.323,16.667,16.885,20956269,0
2009-02-12,16.731,17.232,16.457,17.186,22178906,0
2009-02-13,17.086,17.252,16.794,16.904,12893464,0
2009-02-17,16.492,16.531,16.173,16.284,24062846,0
2009-02-18,16.384,16.439,16,16.091,20327014,0
2009-02-19,16.228,16.439,15.717,16.147,21447785,0
2009-02-20,15.746,16.32,15.636,16,25165872,0
2009-02-23,16.164,16.284,15.444,15.489,16535320,0
2009-02-24,15.619,16.566,15.489,16.356,18010507,0
2009-02-25,16.228,16.247,15.543,15.845,17555311,0
2009-02-26,16.009,16.065,15.371,15.391,13780074,0
2009-02-27,15.225,15.636,14.988,15.307,20400892,0
