Date,Open,High,Low,Close,Volume,OpenInt
2010-01-25,105.5,105.95,104.97,105.33,6872285,0
2010-01-26,105.15,106.66,104.71,105.01,8544995,0
2010-01-27,105.06,106.01,104.4,105.5,10441919,0
2010-01-28,106.08,106.09,102.75,103.33,11516130,0
2010-01-29,103.8,104.39,101.78,102.21,13858314,0
2010-02-01,102.9,104.34,102.51,104.11,8673046,0
2010-02-02,104.4,105.05,103.49,104.81,7065573,0
2010-02-03,104.51,105.29,104.43,104.92,5002220,0
2010-02-04,104.53,104.74,102.61,102.7,10930180,0
2010-02-05,102.74,103.32,101.72,103.15,10319279,0
2010-02-08,102.82,102.89,101.66,101.76,6848194,0
2010-02-09,102.42,103.7,102.27,102.88,7238756,0
2010-02-10,102.64,103.27,102.05,102.54,6250269,0
2010-02-11,102.37,103.7,101.91,103.32,6094501,0
2010-02-12,102.71,103.57,101.54,103.54,9601831,0
2010-02-16,104.32,104.55,103.62,104.55,8116347,0
2010-02-17,104.8,105.64,104.54,105.5,6971347,0
2010-02-18,105.34,106.87,105.22,106.72,6616230,0
2010-02-19,106.35,106.92,105.93,106.22,7548468,0
2010-02-22,106.31,106.4,105.48,105.92,4560135,0
2010-02-23,105.61,106.59,105.22,105.59,5502153,0
2010-02-24,106.07,107.11,105.88,106.55,5726850,0
2010-02-25,105.28,106.27,104.85,106.12,6776746,0
2010-02-26,106.06,106.87,105.82,106.19,5729413,0
2010-03-01,106.46,107.58,106.44,107.37,5482080,0
2010-03-02,107.47,107.78,106.16,106.39,7201358,0
2010-03-03,106.64,106.89,105.78,105.94,7650407,0
2010-03-04,106.12,106.12,104.77,105.81,7224104,0
2010-03-05,106.2,106.51,106.09,106.28,7353099,0
2010-03-08,106.11,106.46,105.51,105.55,7424032,0
2010-03-09,105.44,105.46,104.53,104.83,9016275,0
2010-03-10,105.21,105.51,104.54,104.89,8282702,0
2010-03-11,104.97,106.72,104.97,106.55,9493864,0
2010-03-12,106.8,107.21,106.47,106.82,6190550,0
2010-03-15,106.37,107.18,106.3,106.74,5386277,0
2010-03-16,106.87,107.63,106.42,107.44,7347219,0
2010-03-17,107.65,107.67,106.35,106.67,7603339,0
2010-03-18,106.55,107.52,106.42,107.22,5933240,0
2010-03-19,107.59,107.67,105.85,106.63,12866793,0
2010-03-22,106.15,107.23,105.68,106.85,6768587,0
2010-03-23,106.82,108.07,106.58,108.01,7159754,0
2010-03-24,107.44,108.52,107.29,107.33,7986989,0
2010-03-25,108.05,109.16,107.81,107.89,9108103,0
2010-03-26,107.67,108.36,107.49,107.91,6647439,0
2010-03-29,107.95,108.52,107.1,107.37,5559984,0
2010-03-30,107.65,107.81,107.09,107.54,4103567,0
2010-03-31,107.07,107.52,106.59,107.09,5873807,0
2010-04-01,107.69,107.96,106.51,107.09,5964478,0
2010-04-05,107.22,108.38,106.99,108,4932471,0
2010-04-06,107.45,107.95,106.91,107.67,4701969,0
2010-04-07,107.33,107.92,106.88,107.3,6175774,0
2010-04-08,106.91,107.07,106.23,106.55,7165110,0
2010-04-09,106.78,107.62,106.15,107.53,6208968,0
2010-04-12,107.37,107.7,107.08,107.2,4781078,0
2010-04-13,107.1,108.07,106.75,107.74,8166307,0
2010-04-14,108.32,109.75,108.1,109.6,10234267,0
2010-04-15,108.98,109.51,108.72,109.28,7692803,0
2010-04-16,109.12,110.36,108.77,109.07,11434275,0
2010-04-19,108.87,110.45,108.87,110.4,13499092,0
2010-04-20,107.86,108.82,107.1,108.29,18221072,0
2010-04-21,108.45,108.79,107.31,107.7,9015645,0
2010-04-22,107.41,108.01,106.68,107.81,7206179,0
2010-04-23,107.77,108.65,107.48,108.55,7421768,0
2010-04-26,108.39,109.41,108.18,109.16,0,0
2010-04-27,108.48,110.22,107.48,107.57,13073623,0
2010-04-28,108.04,108.94,107.74,108.65,8529945,0
2010-04-29,109,109.56,108.68,108.93,6930288,0
2010-04-30,108.91,109.08,107.59,107.71,7504890,0
2010-05-03,108.03,108.68,107.55,108.23,5978363,0
2010-05-04,107.64,107.67,105.68,106.97,9921956,0
2010-05-05,106.15,107.07,105.93,106.35,7272350,0
2010-05-06,105.46,106.81,96.852,103.47,15768051,0
2010-05-07,102.79,103.86,100.21,101.95,12676839,0
2010-05-10,104.42,105.77,104.42,105.44,10136014,0
2010-05-11,104.54,107.25,104.5,105.95,7782921,0
2010-05-12,106.19,110.93,106.06,110.81,19910908,0
2010-05-13,109.32,111.14,109.26,109.8,12567181,0
2010-05-14,109.44,109.94,108.05,109.55,11879403,0
2010-05-17,109.12,110.03,107.47,108.92,10686736,0
2010-05-18,109.6,110.21,108.48,108.52,11173496,0
2010-05-19,108.01,108.96,106.73,107.61,10382387,0
2010-05-20,106.25,106.83,103.29,103.38,15780384,0
2010-05-21,102.01,104.88,101.36,104.72,15136842,0
2010-05-24,104.57,105.24,103.56,103.91,8225092,0
2010-05-25,101.42,104.34,101.42,103.98,11368089,0
2010-05-26,104.31,105.17,102.7,102.9,10876385,0
2010-05-27,104.28,105.54,104.2,105.54,9250919,0
2010-05-28,105.18,105.45,103.77,104.57,8887959,0
2010-06-01,104.13,105.94,103.7,103.81,8545233,0
2010-06-02,104.27,106.46,103.82,106.38,9227504,0
2010-06-03,106.66,107.07,105.59,106.83,7958212,0
2010-06-04,105.52,106.14,104.11,104.59,11535667,0
2010-06-07,104.85,105.09,103.64,103.64,8324683,0
2010-06-08,103.75,103.92,102.55,103.32,9918902,0
2010-06-09,104.17,105.07,103.2,103.46,9335698,0
2010-06-10,105.21,107.07,105.04,106.6,8894548,0
2010-06-11,105.81,107.55,105.58,107.28,6969828,0
2010-06-14,107.3,108.54,107.3,107.31,8082564,0
2010-06-15,107.55,108.52,107.21,108.37,7966591,0
2010-06-16,107.18,109.12,107.18,108.84,7645702,0
2010-06-17,108.62,109.41,108.44,109.36,6671675,0
2010-06-18,109.4,109.6,108.67,108.68,11474522,0
2010-06-21,109.75,110.17,108.75,109.09,8210983,0
2010-06-22,108.86,109.79,107.76,107.95,7209611,0
2010-06-23,107.9,109.79,107.78,108.66,8202579,0
2010-06-24,108.2,108.32,106.62,107.04,6646156,0
2010-06-25,107.34,107.79,106.15,106.15,12332518,0
2010-06-28,106.59,108.11,106.25,107.7,7577148,0
2010-06-29,106.35,107.24,103.63,104.45,11188322,0
2010-06-30,104.25,104.55,102.7,103.12,9600987,0
2010-07-01,103.42,103.71,101.54,102.36,11655964,0
2010-07-02,102.95,102.95,100.71,101.74,7718483,0
2010-07-06,103.29,104.08,102.01,103.1,7581125,0
2010-07-07,103.45,106.15,103.11,106.05,8443507,0
2010-07-08,106.36,107,105.82,106.84,6492821,0
2010-07-09,106.8,107.05,106.3,106.83,4668141,0
2010-07-12,106.36,107.58,106.19,107.44,5041324,0
2010-07-13,107.7,109.36,107.46,108.95,7979208,0
2010-07-14,107.97,109.89,107.81,109.15,7874007,0
2010-07-15,108.45,109.31,108.19,109.15,7408663,0
2010-07-16,108.53,108.68,106.75,106.9,8385911,0
2010-07-19,107.44,108.87,107.21,108.37,9988402,0
2010-07-20,102.67,105.67,102.63,105.66,19513858,0
2010-07-21,105.58,105.62,104.08,104.58,10261712,0
2010-07-22,105.49,106.69,105.27,106.44,8214738,0
2010-07-23,106.31,107.55,106.05,107.22,6058182,0
2010-07-26,106.74,107.26,106.17,107.25,6181717,0
2010-07-27,107.55,107.84,106.79,107.4,5558193,0
2010-07-28,107.44,108,106.78,107.26,5087002,0
2010-07-29,107.75,108.14,106.17,106.89,10771281,0
2010-07-30,106.4,107.7,106.09,107.24,7210569,0
2010-08-02,107.97,109.56,107.9,109.18,7652635,0
2010-08-03,108.59,109.42,107.98,108.86,6097806,0
2010-08-04,108.93,109.82,108.43,109.6,5469930,0
2010-08-05,109.13,110.21,108.98,110.09,5413687,0
2010-08-06,108.89,108.95,107.53,108.68,7345138,0
2010-08-09,109.21,110.51,108.88,110.22,7339850,0
2010-08-10,109.55,110.63,109.19,110.1,6407190,0
2010-08-11,109.13,109.13,108.1,108.41,7416889,0
2010-08-12,106.87,107.55,106.48,107.14,6146112,0
2010-08-13,106.83,107.28,106.34,106.77,5591932,0
2010-08-16,106.44,107.07,106.01,106.68,4801272,0
2010-08-17,107.58,108.43,106.8,107.28,5146927,0
2010-08-18,107.62,108.73,106.71,108.03,5846606,0
2010-08-19,107.7,108.22,106.89,107.65,6467378,0
2010-08-20,107.49,107.7,106.01,106.46,7480207,0
2010-08-23,106.53,106.9,105.58,105.6,4828050,0
2010-08-24,104.53,105.24,104.03,104.31,6684535,0
2010-08-25,104.03,104.87,103.54,104.58,6273406,0
2010-08-26,105.02,105.02,102.51,102.51,9268688,0
2010-08-27,103.41,104.23,102.24,104.16,7414162,0
2010-08-30,104.44,104.58,103.04,103.04,4316048,0
2010-08-31,102.96,103.53,102.12,102.8,6735367,0
2010-09-01,104.55,105.48,103.98,105.01,6733917,0
2010-09-02,105.25,105.41,104.1,104.4,6111514,0
2010-09-03,105.4,106.55,105.13,106.54,6158749,0
2010-09-07,106.04,106.35,105.11,105.18,5213278,0
2010-09-08,105.24,105.64,104.69,105.3,5362140,0
2010-09-09,106.29,106.53,105.35,105.51,4115698,0
2010-09-10,106.04,107.13,105.43,106.86,5291330,0
2010-09-13,107.4,108.56,107.33,108.24,6312479,0
2010-09-14,107.65,108.5,107.26,107.6,5807529,0
2010-09-15,107.54,108.53,107.34,108.07,5702727,0
2010-09-16,107.86,108.52,107.55,108.27,5610169,0
2010-09-17,108.5,109.04,108.3,108.72,12451716,0
2010-09-20,108.76,110.28,108.66,110.06,8557268,0
2010-09-21,109.78,110.89,109.2,110.21,6308715,0
2010-09-22,109.9,110.72,109.73,110.71,5887609,0
2010-09-23,109.75,110.88,109.57,109.94,4659289,0
2010-09-24,110.56,112.02,110.51,111.98,8476583,0
2010-09-27,111.48,112.73,111.48,112.42,7365375,0
2010-09-28,112.44,112.84,111.65,112.62,8959386,0
2010-09-29,112.22,113.41,112.19,113.14,6168949,0
2010-09-30,113.16,113.65,111.61,112.01,7671686,0
2010-10-01,113.17,113.8,112.81,113.26,6711783,0
2010-10-04,112.92,113.49,112.22,112.93,4861700,0
2010-10-05,113.72,115.14,113.66,114.96,7386164,0
2010-10-06,114.29,115.18,114.24,115.1,5727932,0
2010-10-07,115.16,115.97,114.83,115.83,7686580,0
2010-10-08,115.56,116.14,115.28,115.95,5437897,0
2010-10-11,115.9,116.85,115.77,116.62,4795445,0
2010-10-12,115.56,116.88,115.45,116.77,6751084,0
2010-10-13,116.83,118.14,116.72,117.2,10519827,0
2010-10-14,117.19,118.14,116.65,118.14,6769957,0
2010-10-15,118.65,118.65,117.36,117.8,8646489,0
2010-10-18,117.65,119.44,117.6,119.26,12341450,0
2010-10-19,114.66,116.35,114.15,115.25,16956648,0
2010-10-20,115.45,116.79,115.34,116.13,8317643,0
2010-10-21,116.74,117.31,115.56,116.76,7450294,0
2010-10-22,117.03,117.53,116.46,116.63,4915859,0
2010-10-25,117.03,118.07,116.74,116.76,5824233,0
2010-10-26,116.3,118.57,115.67,117.46,8773111,0
2010-10-27,116.51,118.21,116.08,118.1,7742687,0
2010-10-28,118.44,118.54,117.25,117.65,6564607,0
2010-10-29,117.64,120.24,117.54,119.89,10106688,0
2010-11-01,119.93,120.46,118.83,119.68,6796932,0
2010-11-02,120,120.85,120,120.09,5540469,0
2010-11-03,120.44,120.62,119.09,120.39,6206416,0
2010-11-04,120.95,122.6,120.85,122.57,7935562,0
2010-11-05,121.86,122.68,121.62,122.67,5982864,0
2010-11-08,121.36,122.4,121.29,122.29,5339131,0
2010-11-09,122.39,123.19,121.59,122.04,6826033,0
2010-11-10,122,122.57,121.59,122.37,6189999,0
2010-11-11,120.83,121.49,119.7,121.43,5688598,0
2010-11-12,120.74,121.72,119.86,120.03,5666296,0
2010-11-15,120.1,120.87,119.64,119.93,4583905,0
2010-11-16,119.36,119.73,117.88,118.76,7602856,0
2010-11-17,118.97,118.97,118.06,118.54,5731429,0
2010-11-18,119.39,121.06,119.2,120.54,5086460,0
2010-11-19,120.56,121.36,120.22,121.11,6006316,0
2010-11-22,120.32,121.43,119.87,121.4,4422684,0
2010-11-23,120.44,120.68,118.84,119.56,5473240,0
2010-11-24,120.19,122.28,120.07,121.76,5836931,0
2010-11-26,121.33,121.33,119.88,120.14,2492488,0
2010-11-29,119.85,119.96,118.14,119.32,6033859,0
2010-11-30,118.74,119.2,117.97,118.12,9191126,0
2010-12-01,119.9,121.18,119.84,120.58,8170847,0
2010-12-02,120.53,121.8,120.5,121.22,6435731,0
2010-12-03,120.45,121.63,120.45,121.39,4443738,0
2010-12-06,120.69,121.81,120.68,121.06,3977464,0
2010-12-07,121.94,122.16,120.11,120.25,5774605,0
2010-12-08,120.54,121.61,120.09,121.06,5941594,0
2010-12-09,121.86,121.86,119.85,120.5,5274027,0
2010-12-10,120.99,121.03,120.02,120.94,4194996,0
2010-12-13,121.18,121.4,120.42,120.48,5677722,0
2010-12-14,120.46,121.93,120.46,121.77,5749336,0
2010-12-15,121.18,121.67,120.51,120.85,5307841,0
2010-12-16,120.95,121.35,120.38,120.7,5003344,0
2010-12-17,120.7,121.49,120.57,121.07,11984235,0
2010-12-20,121.4,121.52,120.56,120.67,4766857,0
2010-12-21,121.06,121.91,120.53,121.69,4523324,0
2010-12-22,121.62,122.25,121.55,121.87,4058255,0
2010-12-23,121.87,122.19,121.36,121.83,2903546,0
2010-12-27,121.17,121.65,121.07,121.36,2770835,0
2010-12-28,121.34,122.05,121.12,121.66,3232958,0
2010-12-29,121.92,123.17,121.66,122.34,4384404,0
2010-12-30,122.21,122.85,122.12,122.47,3638504,0
2010-12-31,122.53,122.81,121.88,122.56,3556149,0
2011-01-03,122.92,123.75,122.87,123.15,5511456,0
2011-01-04,123.22,123.77,122.44,123.28,6059044,0
2011-01-05,123.04,123.15,122.53,122.79,5577625,0
2011-01-06,122.86,124.25,122.58,124.14,6022857,0
2011-01-07,124.25,124.3,122.69,123.52,4952467,0
2011-01-10,123.23,123.62,122.94,123.28,4351243,0
2011-01-11,123.75,123.88,122.55,122.99,4986111,0
2011-01-12,123.56,124.64,123.31,124.5,4784279,0
2011-01-13,124.6,124.64,123.8,124.27,4123658,0
2011-01-14,124.32,125.26,123.99,125.26,5442061,0
2011-01-18,125.1,126.49,124.72,125.79,10940193,0
2011-01-19,127.95,130.38,127.62,129.99,14538298,0
2011-01-20,129.01,130.22,128.94,130.08,8909832,0
2011-01-21,130.61,130.89,129.4,129.85,8393282,0
2011-01-24,129.79,133.42,129.72,133.29,8673638,0
2011-01-25,132.96,137.24,132.78,134.79,9891921,0
2011-01-26,134.98,135.2,133.95,134.47,6410782,0
2011-01-27,134.78,135.42,134.33,134.48,5842127,0
2011-01-28,134.48,135.22,132.5,132.96,8048885,0
2011-01-31,132.93,135.29,132.51,135.29,8616331,0
2011-02-01,135.37,136.89,135.29,136.57,6979097,0
2011-02-02,136.44,136.61,135.78,136.35,4675350,0
2011-02-03,136.25,137.11,135.94,136.55,5608761,0
2011-02-04,136.51,137.06,136.31,136.93,4497080,0
2011-02-07,137,137.78,136.95,137.63,5901802,0
2011-02-08,137.63,138.83,137.21,138.65,6721316,0
2011-02-09,138.29,138.59,137.02,137.49,5549009,0
2011-02-10,136.85,137.79,136.27,137.01,6870813,0
2011-02-11,136.91,137.79,136.36,136.82,6209830,0
2011-02-14,137.1,137.27,135.98,136.31,4945709,0
2011-02-15,136.04,136.58,135.71,135.97,4512384,0
2011-02-16,136.38,136.61,135.9,136.44,3851320,0
2011-02-17,136.35,137.51,135.98,137.14,3867325,0
2011-02-18,137.32,137.65,137.02,137.65,5077554,0
2011-02-22,136.58,137.15,135.09,135.25,6229616,0
2011-02-23,135.11,135.84,133.71,133.75,7183562,0
2011-02-24,133.39,134.66,132.81,134.25,6836586,0
2011-02-25,134.6,135.56,134.33,135.51,5412304,0
2011-02-28,135.6,136.1,134.63,135.18,5717195,0
2011-03-01,136.24,136.24,133.49,133.56,5244870,0
2011-03-02,133.27,134.52,133.12,133.73,4086791,0
2011-03-03,134.89,136.93,134.66,136.51,4860569,0
2011-03-04,136.44,137.2,134.16,135.13,5878063,0
2011-03-07,134.93,136.09,132.64,133.53,6358920,0
2011-03-08,133.35,136.47,132.96,135.51,6431966,0
2011-03-09,136.5,140.03,136.35,138.5,10872242,0
2011-03-10,137.48,137.51,134.76,135.3,8432973,0
2011-03-11,135.59,136.32,134.31,135.62,5115686,0
2011-03-14,134.56,135.27,133.66,134.76,5154470,0
2011-03-15,131.4,133.3,130.98,132.8,7765925,0
2011-03-16,130.7,131.06,126.7,127.78,14614084,0
2011-03-17,128.6,128.99,127.51,128.75,8835860,0
2011-03-18,130.69,131.04,128.87,130.17,13698612,0
2011-03-21,131.65,133.29,131.13,131.68,6927458,0
2011-03-22,132.39,132.44,131.56,131.92,5164406,0
2011-03-23,131.92,133.65,131.56,133.2,5728411,0
2011-03-24,133.71,134.22,132.63,133.62,6164792,0
2011-03-25,134.43,135.89,134.24,135.42,6408787,0
2011-03-28,134.91,135.75,134.53,134.75,4757680,0
2011-03-29,134.72,136.2,134.56,136,4141166,0
2011-03-30,136.66,136.92,136.13,136.61,4065739,0
2011-03-31,136.44,136.98,136.17,136.17,4624557,0
2011-04-01,136.68,137.29,136.15,137.16,5252852,0
2011-04-04,137.29,137.56,136.59,137.14,3861221,0
2011-04-05,136.78,137.53,136.63,136.92,4329487,0
2011-04-06,137.23,137.57,136.78,136.97,4521514,0
2011-04-07,137.02,137.41,136.35,137.27,4394970,0
2011-04-08,137.24,137.27,136.25,136.98,3978548,0
2011-04-11,136.48,136.93,136.2,136.9,4957835,0
2011-04-12,136.41,136.74,135.53,136.32,4623905,0
2011-04-13,136.91,137.73,136.66,136.9,5010028,0
2011-04-14,136.81,138.06,136.25,137.77,5626237,0
2011-04-15,137.79,138.9,137.69,138.79,6332082,0
2011-04-18,137.48,138.74,135.99,138.57,7375893,0
2011-04-19,138.38,138.92,137.3,138.09,7721417,0
2011-04-20,136.2,138.53,135.44,137.57,13050232,0
2011-04-21,138.3,140.66,137.68,140.53,7381335,0
2011-04-25,139.98,140.92,139.65,139.98,4289917,0
2011-04-26,140.27,141.28,139.77,140.7,8700292,0
2011-04-27,140.81,142.46,140.67,142.27,6344443,0
2011-04-28,141.93,143.09,141.7,142.61,6094169,0
2011-04-29,142.86,144.46,142.37,142.45,6690020,0
2011-05-02,143.73,144.92,143.2,143.75,6459457,0
2011-05-03,143.63,144.86,142.96,144.35,5997974,0
2011-05-04,143.9,144.13,141.63,142.48,8246971,0
2011-05-05,142.37,142.67,139.86,140.67,8770625,0
2011-05-06,141.77,142.7,141.09,141.67,5766734,0
2011-05-09,141.22,142.47,141.15,141.83,4069809,0
2011-05-10,141.95,143.35,141.93,142.9,5871213,0
2011-05-11,142.84,143.01,140.78,142.18,5553403,0
2011-05-12,142.11,144.92,141.47,144.46,6092986,0
2011-05-13,144,144.4,142.12,142.53,6126344,0
2011-05-16,142.44,143.11,141.15,141.64,5546060,0
2011-05-17,140.8,143.78,139.68,142.99,10465291,0
2011-05-18,142.77,143.59,142.14,142.94,4954170,0
2011-05-19,143.32,143.77,142,143.06,4279834,0
2011-05-20,142.91,143.57,142.06,142.71,5807913,0
2011-05-23,141.4,141.49,140.11,141.11,6117565,0
2011-05-24,141.32,141.48,140.51,140.9,5530943,0
2011-05-25,140.61,141.23,140.51,140.71,4626904,0
2011-05-26,140.39,140.51,139.15,140.22,6875533,0
2011-05-27,140.84,141.3,140.06,140.51,3903989,0
2011-05-31,141.27,142.51,140.77,141.69,10877363,0
2011-06-01,141.67,142.24,139.66,139.71,6014771,0
2011-06-02,139.6,140.14,138.98,139.31,4587382,0
2011-06-03,137.91,139.14,137.68,138.44,6218071,0
2011-06-06,138.19,138.9,137.79,138.18,4314451,0
2011-06-07,138.49,138.59,137.23,137.29,4993149,0
2011-06-08,136.93,138.26,136.92,137.85,4589245,0
2011-06-09,138.41,139.2,138.19,138.25,5110774,0
2011-06-10,138.02,138.25,136.61,136.86,5583639,0
2011-06-13,137.91,137.93,136.49,136.85,6078533,0
2011-06-14,137.55,138.02,137.27,137.67,8381514,0
2011-06-15,136.5,137.06,135.47,136.16,6199360,0
2011-06-16,135.93,137.25,135.69,136.43,5783704,0
2011-06-17,137.77,138.48,137.2,137.91,8524228,0
2011-06-20,137.3,138.9,137.21,138.42,4694693,0
2011-06-21,138.56,139.86,137.56,139.42,6398454,0
2011-06-22,138.9,139.9,138.48,138.95,4684403,0
2011-06-23,137.61,139.85,137.39,139.34,6273142,0
2011-06-24,139.1,139.18,138.02,138.46,5235417,0
2011-06-27,139.01,141.09,138.57,140.6,5259259,0
2011-06-28,141.2,143.17,140.92,142.6,5745632,0
2011-06-29,143.16,143.32,142.45,143.03,4550884,0
2011-06-30,143.54,144.64,143.22,143.87,6084022,0
2011-07-01,144.01,146.49,143.84,146.39,6115392,0
2011-07-05,145.54,147.14,145.54,147.14,5453619,0
2011-07-06,146.94,149.09,146.85,149.04,6971448,0
2011-07-07,148.28,148.69,147.72,148.01,7018578,0
2011-07-08,147.2,148.02,146.79,148.02,5245399,0
2011-07-11,146.73,147.74,146.46,146.77,5659591,0
2011-07-12,146.74,147.08,145.85,145.98,5989566,0
2011-07-13,146.51,147.87,145.93,146.23,4853369,0
2011-07-14,146.29,147.7,145.81,146.15,5496662,0
2011-07-15,146.78,147.58,146,147.23,6344316,0
2011-07-18,146.56,148,145.57,147.01,10509396,0
2011-07-19,149.94,155.35,149.87,155.35,15638473,0
2011-07-20,154.19,154.67,153.49,154.05,7012766,0
2011-07-21,154,155.57,153.4,155.09,5892727,0
2011-07-22,154.86,155.7,154.55,155.34,5379342,0
2011-07-25,154.24,155.15,153.72,154.09,5924587,0
2011-07-26,153.44,154.38,153.2,153.43,5181431,0
2011-07-27,152.68,153.4,151.75,152.11,6897052,0
2011-07-28,151.86,153.72,151.71,152.49,5317545,0
2011-07-29,151.2,153.86,150.76,152.54,7947154,0
2011-08-01,153.15,154.07,149.73,151.58,6949877,0
2011-08-02,150.94,152.9,149.16,149.34,6837504,0
2011-08-03,149.01,150.32,147.12,149.99,8016744,0
2011-08-04,147.6,149.22,143.59,143.84,12916986,0
2011-08-05,144.35,146.13,139.67,145.08,14153623,0
2011-08-08,142.23,145.42,139.84,140,18756896,0
2011-08-09,141.05,144.08,136.47,143.74,14858600,0
2011-08-10,141.68,142.57,136.35,136.91,16608389,0
2011-08-11,138.23,142.18,137.27,140.47,10888295,0
2011-08-12,141.94,142.67,139.7,141.7,6157320,0
2011-08-15,144.32,146.58,143.56,145.72,9071166,0
2011-08-16,145.05,145.05,142.38,144.24,6619769,0
2011-08-17,144.54,145.72,143.1,144.45,6088410,0
2011-08-18,140.1,140.22,134.91,138,17900317,0
2011-08-19,136.61,138.08,132.36,132.72,16698447,0
2011-08-22,135.92,136.21,132.8,133.92,8604423,0
2011-08-23,135.33,138.65,134.39,138.44,8215660,0
2011-08-24,138.26,140.56,137.61,140.5,7628958,0
2011-08-25,141.1,141.96,138.88,139.5,8014706,0
2011-08-26,138.88,142.64,137.55,142.49,7641834,0
2011-08-29,143.71,145.51,143.54,145.42,6283488,0
2011-08-30,144.94,146.18,143.93,145.33,5313962,0
2011-08-31,145.97,146.34,143.82,144.83,7210022,0
2011-09-01,145.5,146.31,143.32,143.51,6485726,0
2011-09-02,141.25,142.32,139.85,140.67,5909434,0
2011-09-06,137.36,139.47,136.64,139.08,6838400,0
2011-09-07,140.92,141.45,139.96,140.94,8068113,0
2011-09-08,140.69,142.85,139.07,139.21,7154459,0
2011-09-09,138.63,139.16,135.46,135.93,8002254,0
2011-09-12,134.81,136.83,133.73,136.82,6227956,0
2011-09-13,137.77,138.07,136.08,137.69,5606049,0
2011-09-14,138.15,142.91,136.46,140.88,8286129,0
2011-09-15,142.06,143.35,140.87,143.29,6485551,0
2011-09-16,144.33,145.72,142.97,145.72,13114491,0
2011-09-19,142.78,146.47,142.72,145.84,5644005,0
2011-09-20,146.24,149.47,145.49,147.19,7363862,0
2011-09-21,147.44,149.68,145.42,145.74,8357985,0
2011-09-22,141.8,143.18,140.26,142.04,9722676,0
2011-09-23,140.68,142.82,139.64,142.65,6629848,0
2011-09-26,144,147.17,143.07,147,8002666,0
2011-09-27,148.93,151.33,148.62,149.71,9060266,0
